Date,Open,High,Low,Close,Volume
yyyyMMdd,175.6999969482422,176.3699951171875,174.25999450683594,174.72999572753906,44368600
yyyyMMdd,174.0800018310547,174.6199951171875,172.86000061035156,173.5399932861328,31141700
yyyyMMdd,172.44000244140625,174.0500030517578,172.27000427246094,173.16000366210938,28180500
yyyyMMdd,173.00999450683594,177.22000122070312,172.85000610351562,176.75999450683594,53805400
yyyyMMdd,176.75,178.72999572753906,176.07000732421875,178.22000122070312,31956200
yyyyMMdd,177.52999877929688,180.13999938964844,177.49000549316406,177.5800018310547,37381500
yyyyMMdd,176.92999267578125,176.92999267578125,173.3000030517578,174.1199951171875,37228300
yyyyMMdd,175.5399932861328,176.4600067138672,173.25999450683594,173.50999450683594,32090900
yyyyMMdd,174.8300018310547,177.99000549316406,173.72000122070312,176.82000732421875,34063300
yyyyMMdd,176.44000244140625,178.7899932861328,174.3300018310547,175.35000610351562,37853500
yyyyMMdd,174.30999755859375,174.47000122070312,171.47000122070312,171.9600067138672,28484800
yyyyMMdd,173.5,176.75999450683594,171.97999572753906,175.38999938964844,36610600
yyyyMMdd,175.89999389648438,177.6199951171875,175.5500030517578,176.55999755859375,30772600
yyyyMMdd,177.69000244140625,179.52999877929688,176.47000122070312,178.75,43705800
yyyyMMdd,176.63999938964844,177.92999267578125,173.89999389648438,174.4199981689453,72115500
yyyyMMdd,175.8000030517578,176.69000244140625,174.27999877929688,174.47999572753906,31250700
yyyyMMdd,174.22000122070312,176.08999633789062,173.52000427246094,175.89999389648438,26880900
yyyyMMdd,176.13999938964844,178.52999877929688,174.63999938964844,178.14999389648438,29947200
yyyyMMdd,179.99000549316406,181.4199981689453,178.14999389648438,178.14999389648438,32824300
yyyyMMdd,177.75,179.25999450683594,176.75,178.8699951171875,27964100
yyyyMMdd,178.00999450683594,180.99000549316406,177.24000549316406,179.7100067138672,29815500
yyyyMMdd,180.14999389648438,180.4499969482422,177.9499969482422,178.3000030517578,29659000
yyyyMMdd,179.8800048828125,180.0,177.30999755859375,179.8300018310547,33272600
yyyyMMdd,180.1699981689453,181.6999969482422,179.25999450683594,180.3800048828125,38051600
yyyyMMdd,180.7899932861328,183.0,179.9499969482422,180.97000122070312,29174500
yyyyMMdd,179.07000732421875,180.7899932861328,178.3800048828125,180.69000244140625,32611500
